id,pred
57a1452fc2ec7812ea2aa652,0.0018065812764689326
578c7591c2ec78392126c06d,0.5706983208656311
57ad82f6c2ec784a83cdb060,0.00183786207344383
57ab5e10c2ec783cd41733ed,0.983619749546051
57bc1ccfc2ec7849a05fcada,0.0018045324832201004
57be51c7c2ec780777d59751,0.0031670115422457457
57b9594cc2ec7862530a9bf5,0.0018029389902949333
57986095c2ec7820a57d59b7,0.001895102672278881
57b55700c2ec7877764d0c4b,0.0018098577857017517
577a113dc2ec7869aa7c559d,0.9861271977424622
577f7f46c2ec7875e9961ab8,0.984096884727478
57b60c66c2ec784751a3debd,0.0018026180332526565
5787300bc2ec782c154cb7b3,0.0018165730871260166
578b7185c2ec7801a25711d2,0.9860324263572693
57b243b8c2ec7850f7baf6c4,0.0018015896202996373
57c00bd2c2ec781e1d00b1f7,0.0018056115368381143
57b25b65c2ec7850041df037,0.03846506401896477
57a9403fc2ec78774ed6e133,0.10932264477014542
57bc96cbc2ec780e0107ea30,0.0018285016994923353
577e0cfcc2ec782997875985,0.0036848250310868025
579f37b8c2ec782404d3b357,0.046046532690525055
57777578c2ec785f981e2870,0.9710189700126648
577c7e9fc2ec7873f0ecd09b,0.0018832047935575247
577cc912c2ec786522ef1f62,0.001868385705165565
578fc9c0c2ec782895832ad6,0.0018021685536950827
57ba4f95c2ec78383bb5e905,0.001805915031582117
57a4d824c2ec78374b80211c,0.00202877982519567
57b20e11c2ec786cb21b4622,0.003718114225193858
57a2d198c2ec7867f1df44a7,0.001809994806535542
5785e04ec2ec787fc68d1346,0.0019237787928432226
57763b4d76bf51138ec0bfb0,0.001803126884624362
578d7c8bc2ec785879688d95,0.0019555590115487576
579822cfc2ec782480f8ff70,0.0037267121952027082
578746d0c2ec78110892597e,0.022344622761011124
57c39869c2ec784c210a0c8a,0.0018032127991318703
57c04825c2ec785c3c6ba745,0.9860522747039795
57a99780c2ec7819f593b86c,0.0018124310299754143
57ac1320c2ec782ab6f9274c,0.04327485337853432
57b3ae52c2ec7846d4d7d9f6,0.001806524465791881
577ebf19c2ec7849d6263d4b,0.0018045272445306182
57c3e412c2ec7836bf85e05a,0.9840805530548096
57b20149c2ec7840501c31c3,0.03602628782391548
57b526a9c2ec785454ccfd3b,0.0019343291642144322
57904ad2c2ec780c03b43d47,0.3915742039680481
577ff32fc2ec785f88c21ceb,0.9842791557312012
57903b51c2ec78481d7f0ce3,0.00516223069280386
57a089c5c2ec7862ecaf102a,0.9825435876846313
57a9af69c2ec786558ea1420,0.0018018794944509864
57abc531c2ec787cad66eef8,0.0018199820769950747
57c39345c2ec7802c751734e,0.005050337873399258
577f4cd7c2ec786dd2c051e4,0.05910038203001022
577efee0c2ec7823697121e8,0.001888258382678032
57b0f169c2ec781dda3b3d02,0.9853922128677368
5796c1b7c2ec7814a43af4c8,0.0018012655200436711
57759bca76bf51374e055565,0.9421674609184265
57a6ee2ac2ec781d768798f4,0.9858158826828003
5784a749c2ec781b9d2c9c49,0.0018028367776423693
57a36d16c2ec784d8cd9106c,0.9855920076370239
57ad3857c2ec7809b18ca082,0.0018226616084575653
57c4e054c2ec786e2d97c635,0.0018076831474900246
57831047c2ec7865e173bc70,0.001814604620449245
57918258c2ec781444c885a7,0.0018078070133924484
57abd2d4c2ec784260e2207b,0.0018068143399432302
57ba8e5bc2ec786d482ca45e,0.8323747515678406
57b50b8dc2ec783fa6bff5ac,0.001870095613412559
57be83cfc2ec7804a80044d4,0.0018112935358658433
57b6a074c2ec782ac73e3c3f,0.009654256515204906
577ad329c2ec78017d6cd83b,0.001810740097425878
57a2b850c2ec784dd084faed,0.0018028626218438148
577da41ac2ec782fce5f4e0c,0.0021415490191429853
57b904f9c2ec7812e3bd3e1f,0.0018034144304692745
57bd33b5c2ec781074100cb2,0.001804571831598878
57bba810c2ec7832f904de19,0.04212365299463272
57997128c2ec78311b99d1c7,0.0018014301313087344
5796bbf9c2ec784fbebfd780,0.9824098944664001
5790881ac2ec7801baec816c,0.0018766382709145546
57904024c2ec7869bb0b470c,0.0018011985812336206
57b9fc6ec2ec7813ec4fd1a1,0.0018121645553037524
57a31a20c2ec780512f3c9e6,0.9820792078971863
57848d0ac2ec781893f7be66,0.017068278044462204
577b588dc2ec787042a57f22,0.001802656683139503
578e7932c2ec7825c40522fc,0.002964883344247937
57aabc04c2ec7819dc6ccb7e,0.0018035268876701593
577b6a73c2ec78459c4084b2,0.0018027175683528185
57be4ae6c2ec784d636f826a,0.0018021813593804836
57aa8f6dc2ec787637fb8a2e,0.0032770559191703796
5780147ec2ec785f88c21f1b,0.0018231987487524748
578306dcc2ec78752a40b667,0.0018050384242087603
57c4f0bfc2ec7855d93c45ea,0.0018351479666307569
577626c576bf51534b1b6664,0.0020959656685590744
57c5dc69c2ec7879a3001e29,0.13299281895160675
578c3c0cc2ec782630cce8db,0.1210513636469841
578357a3c2ec78709a4e5646,0.00255648628808558
578fcf7dc2ec7842452cdf5c,0.9653515219688416
57a8cd03c2ec7810cbd4143b,0.906560480594635
579cb2a5c2ec785f621c6926,0.002120944671332836
577da50dc2ec78518b36effd,0.983445405960083
579b0fc6c2ec783c0b1ce18d,0.024589814245700836
57abcf82c2ec7820447024d2,0.0018214432056993246
57bcd9c6c2ec7856a562980e,0.0018111763056367636
57b6be8ec2ec7823c3517ace,0.0018036247929558158
57c564aac2ec784b5578133e,0.0018175988225266337
57982447c2ec786015cf8e2d,0.015500162728130817
57ba7176c2ec78512192de6f,0.0018023032462224364
57900b60c2ec785173e8fee9,0.0018255389295518398
57b110aac2ec787f64c34ef4,0.0018054560059681535
579aaa2cc2ec7836b22e0154,0.001801827223971486
578745adc2ec7859c285794b,0.11200764775276184
57c35f25c2ec7838fe4d3423,0.0020324401557445526
57bc5150c2ec786fa3b9f77d,0.001911279046908021
57ba7624c2ec783e71f01971,0.0019741333089768887
57c655f5c2ec78320365d7ac,0.0018047738121822476
57b66aa8c2ec780d066f1f91,0.42857155203819275
578f455fc2ec787eb8ec07b1,0.0018031810177490115
5785dd22c2ec785e120006ee,0.0018325669225305319
579ac8f6c2ec7867e28ceca1,0.0018085006158798933
57c8d963c2ec78139955969a,0.949487566947937
5779ab8fc2ec783791c2e1bc,0.9824737310409546
579e498dc2ec7804d9d5edb1,0.9843610525131226
57c2eb0bc2ec78060f11adf5,0.9849651455879211
5796ce5ec2ec7859517f94ef,0.9779939651489258
577a04d3c2ec785ed251978c,0.03138001635670662
57a83414c2ec786d9c2f4189,0.0019734350498765707
57c4e2f6c2ec785143159c15,0.0018026652978733182
578d8402c2ec7830b76c5119,0.0018040043069049716
57bfb050c2ec78395fee2d34,0.0018299635266885161
57a4d8c8c2ec786d4e62af20,0.0025810343213379383
57c67458c2ec782533df309b,0.5338588953018188
57ae90fac2ec7835ad6ceee1,0.0018036008113995194
578d85f0c2ec78125fab3773,0.8234977722167969
57ad8616c2ec78330cccca3a,0.021716849878430367
57c6169ac2ec7811346ea966,0.9832819700241089
57b534c9c2ec7834fbba5550,0.0018065589247271419
57922366c2ec7812213575d4,0.0018104255432263017
57b468c4c2ec7843c6c79183,0.001807549735531211
57a8ae84c2ec7849d23b8a3a,0.0018188910325989127
577ca7b7c2ec7848498e8ff2,0.0018014112720265985
579710ebc2ec784b3a6b8665,0.00182555359788239
57bfde1ac2ec785938f354a1,0.002957151969894767
577b0d2ac2ec781e11040433,0.001812828704714775
57a30a5cc2ec7829539c3df7,0.002033732831478119
5777377ac2ec784a3f58bf9c,0.0020372935105115175
57bce901c2ec78425dc61f7a,0.0018131593242287636
5783f0efc2ec7804a4bb24c3,0.0018025597091764212
578d2a80c2ec780eba04374a,0.001976849976927042
577f5b1cc2ec7872649a0927,0.0019202661933377385
57b28c85c2ec786212d7612f,0.0018602808704599738
57aa8e38c2ec78468890bfb7,0.00461049098521471
57ab7cffc2ec780e273005cf,0.0018094322877004743
57b419dfc2ec780544143fb1,0.0018383292481303215
57c662a6c2ec78175e78e973,0.0022617122158408165
5795b4c8c2ec7847e90946b0,0.0018380790716037154
578c7240c2ec7849107f4841,0.001966982614248991
57b030c5c2ec784d54776cfc,0.00495814299210906
57c4dcd9c2ec78720dfa074c,0.001806506421416998
57949a54c2ec7840506f3c38,0.003527550958096981
57bfefacc2ec78248f07ca74,0.0029308046214282513
57a97ff2c2ec784449bc98b7,0.9860811829566956
57ba5267c2ec7842dbfb4fe9,0.0018014069646596909
578e5d12c2ec786a77874933,0.008615014143288136
57aaeae6c2ec78690606351a,0.0018028266495093703
57a9985cc2ec7819f593b89b,0.0018055987311527133
57859987c2ec7821e13d2914,0.0018106099450960755
57a8c471c2ec7810cbd41326,0.0018045735778287053
57895fb8c2ec78506aa1acd1,0.0029789586551487446
57b2ee1fc2ec786f4d68f0f6,0.9160314798355103
57c4cc3dc2ec782bf5887f50,0.040362853556871414
57bf99c8c2ec78771f3b624a,0.018803318962454796
5775f20c76bf511ce57b07c3,0.9849101901054382
57b5a2e6c2ec7850b0c9af0a,0.001804028288461268
577a2cacc2ec7820cdca8795,0.32738611102104187
578da46dc2ec783890c05258,0.001809024135582149
5791a0f9c2ec7822cc0aa858,0.001802320359274745
57795322c2ec7877930b9c3d,0.9859979748725891
57aa2a9bc2ec782ae65aac93,0.013427281752228737
57984838c2ec7845d024be9f,0.9856879711151123
57a45b95c2ec7859efc819f9,0.0018144508358091116
57b40222c2ec782f026d0b89,0.0018057189881801605
5782890ec2ec78685b134e84,0.001830622903071344
57c624f9c2ec786f5eb698e7,0.001972627593204379
57bd3047c2ec78785a26bd47,0.017418980598449707
57a1b2d9c2ec7810b66ed72d,0.0018084198236465454
57981a98c2ec781da9c96bc3,0.0020178421400487423
57a23f1cc2ec785be45b1de4,0.9355806112289429
57a7acb5c2ec7846a8d9d86e,0.7960308194160461
57b50005c2ec7848782491df,0.0018028231570497155
57bfed91c2ec786bc44c3de1,0.0018167097587138414
57ad3cbac2ec7839a4223ef3,0.1007508933544159
5784c0aac2ec782ff96d1025,0.001822269638068974
57b1710bc2ec780c24d6e477,0.0019225284922868013
57b33ebfc2ec780f3249a77e,0.003028380684554577
57b15b88c2ec7845644367b2,0.001823249040171504
57aa19b7c2ec78281be33730,0.10493943840265274
57befcbdc2ec785040caf763,0.9838742613792419
579f37b7c2ec782404d3b351,0.001806558109819889
57aaa36ec2ec78438a6849e1,0.017791202291846275
578890abc2ec785221ebe125,0.0018117418512701988
57809b58c2ec78602c4f49db,0.011723699048161507
578dec2cc2ec78025d5479aa,0.0023251946549862623
57aa8cb1c2ec785cb38e86ce,0.0018093772232532501
579805eac2ec7826d4f68ef7,0.0185269583016634
57904c0bc2ec780c03b43d81,0.0041808621026575565
579fe5b8c2ec7831bcac12b6,0.12232454866170883
57a9ba5cc2ec7830b6e0438e,0.001807493856176734
5798261bc2ec7803d07fe632,0.9753496646881104
57a821e9c2ec786127c28e13,0.0018054611282423139
57851f4bc2ec782d135f0e69,0.982036292552948
57bcceebc2ec781cad9760af,0.008258359506726265
577f5e22c2ec786dd82dbf08,0.0026977485977113247
57b6334dc2ec7862d7f7e25b,0.504426896572113
5783c377c2ec7847c2f9ba31,0.0522347167134285
579fb1acc2ec786b7c6977d4,0.3451909124851227
57c6814fc2ec787244bc39d8,0.9807878136634827
5795d5fdc2ec785a9b7569bd,0.0018949656514450908
57a8c0d0c2ec786897131f3d,0.0018052257364615798
57969c33c2ec7838ee1ec63b,0.0018308128928765655
577f2635c2ec78735c184503,0.6709260940551758
57a17fc4c2ec781b0a4a8fea,0.0018770635360851884
577cb21cc2ec783d6fc9ccf2,0.001880754018202424
57b27da1c2ec781fa7b6b200,0.0018425470916554332
57bcf9a0c2ec78198c26bbd6,0.0018017697148025036
5776e9e5c2ec787354f618c5,0.002378732431679964
57b13029c2ec78600a458629,0.0018223199294880033
57a783d1c2ec7846a8d9d627,0.0018129142699763179
57901736c2ec783621cb5869,0.001981410663574934
577afce2c2ec783e68ad887b,0.0018018451519310474
57b4ec04c2ec781a42ff14f5,0.0018388315802440047
57c6bd72c2ec784f93e31db6,0.001806308631785214
57c33af6c2ec782083220563,0.0018040059367194772
57a29340c2ec78733cea615b,0.001893550157546997
57a1abdcc2ec78475239a1df,0.0018941793823614717
57b120dec2ec780a596cf492,0.3363806903362274
57bd897bc2ec784768b18d4d,0.9855589866638184
57b61707c2ec784df979053b,0.001818420016206801
57b460ebc2ec785c2c132d13,0.006780439522117376
5788235ac2ec7878c4839062,0.009116931818425655
577b11b8c2ec7839b8df6f0f,0.9860668182373047
579664e2c2ec78424475b35c,0.010632859542965889
578dac59c2ec782f6019b29b,0.004266457632184029
57c02f00c2ec782232295456,0.001810537651181221
57a0d795c2ec78084301d72d,0.9857138991355896
57a6e9f6c2ec781d768798ad,0.0018835077062249184
57907828c2ec7839df7e7de4,0.3270123600959778
57bae67ec2ec7833bc8496cf,0.004683369304984808
577ec78bc2ec782f4123ef0e,0.0018036453984677792
57a0d794c2ec78084301d721,0.7069171667098999
57abcbc7c2ec785ab5165ba6,0.0018617459572851658
57b119e8c2ec7809126d3e68,0.0018061642767861485
57b0eadcc2ec7817426f2df7,0.9728932976722717
57bf8ae1c2ec7826b392925a,0.0018046122277155519
57a12290c2ec783ed00b3ed9,0.0018980019958689809
57b65e57c2ec78555f9c8c2e,0.001802070764824748
57b4267cc2ec785a278b891c,0.26267239451408386
57ad2a0ec2ec783c7b5179ec,0.001836471725255251
578cc561c2ec783ef5bd1c42,0.0018706920091062784
57bbb2b1c2ec785116b14932,0.6921886205673218
57a7774ec2ec7846a8d9d580,0.0018054095562547445
5775cee476bf517d21318b09,0.003780652303248644
57a2a2f8c2ec786424b934c9,0.002335192635655403
57bed4e3c2ec7875a265f245,0.0018034513341262937
57abdf58c2ec78512c0c38e7,0.0018138134619221091
5780147dc2ec785f88c21f11,0.5206284523010254
57987bbec2ec787f64ef575b,0.002989355009049177
57b20a33c2ec786cb21b458f,0.9855179786682129
577e1b53c2ec78665a749127,0.7776978611946106
57a27edcc2ec786f87246b72,0.6528536677360535
5797ef2dc2ec781b855a025b,0.0018031938234344125
57966015c2ec785b20621d2e,0.0018153130076825619
57968a62c2ec781b0b5cf44b,0.020376861095428467
57c2590dc2ec786f3123eacc,0.7556840777397156
57aa5cbac2ec780a64cd6779,0.0027251834981143475
578c4450c2ec78064437b28e,0.0018021385185420513
57bff01ac2ec78248f07caae,0.0018045332981273532
57a7acb8c2ec7846a8d9d8aa,0.0018134268466383219
57c09653c2ec78566b21a522,0.0025656302459537983
577a1c5dc2ec783feeca7e36,0.0018026609905064106
577c4dc9c2ec7802588ebeea,0.9497911334037781
5779d067c2ec783c500d35f0,0.002009141957387328
57836954c2ec78420edd7547,0.001970089040696621
57b4eaf3c2ec781a42ff14c6,0.0018045007018372416
57b10955c2ec783586264862,0.001876781228929758
578d8c10c2ec785307e29a53,0.0018571385880932212
57846b5bc2ec785db8409ac8,0.002618353348225355
57a1a061c2ec787319e16be1,0.0018969977973029017
57b8a482c2ec787c408a64f1,0.0018037604168057442
57906946c2ec783f4dd5f87c,0.0018285339465364814
578700acc2ec786f454a466f,0.001854611444287002
579f54bdc2ec787881bc8f4f,0.0018080049194395542
5791d6c7c2ec781532e4f083,0.0018023649463430047
57aabbfec2ec7819dc6ccb78,0.0018837148090824485
578c6d40c2ec780265f641d9,0.00431188615038991
57b31462c2ec78274431ad97,0.0018467288464307785
57992fbfc2ec784750329f7d,0.7270860075950623
57b169d2c2ec787a5ff391e4,0.0018120945896953344
577b9baac2ec7845fdfec634,0.006239774636924267
5791098dc2ec784c40aaa8f2,0.985463559627533
578ec0dfc2ec780f01550424,0.0018276575719937682
57b4ec00c2ec781a42ff14f1,0.9828431010246277
57c6dde3c2ec782d112f2ed9,0.17945611476898193
5786fe05c2ec7840182a6f16,0.0018077631248161197
579b443ec2ec7842dfabe31b,0.9225406050682068
5776eb4ec2ec7830a71ba522,0.004575470928102732
5798b4ecc2ec781473b482d3,0.9860178232192993
579c010dc2ec787c7412a7ef,0.46283432841300964
5796c25dc2ec7814a43af512,0.0018046844052150846
57b14d49c2ec786fcc7fc5f6,0.0018210409907624125
577c207dc2ec7819750c6331,0.0024833017960190773
57b146c6c2ec787f836b241a,0.004138072952628136
57b27e65c2ec78376042b020,0.0018842312274500728
5795e277c2ec7803a60ade88,0.001865231548435986
5787de11c2ec78558f355f82,0.0018106797942891717
5799c518c2ec784c9f13421f,0.9557968974113464
579b1ae4c2ec782f83fecbae,0.0018016452668234706
577dc902c2ec785bb21cfc76,0.2422877699136734
57a1c162c2ec7852ff566af8,0.01590007171034813
57aaec28c2ec78666d711bcf,0.001807404332794249
57a92233c2ec784869fab916,0.0018076461274176836
57bf9f09c2ec787bac899614,0.5924415588378906
57a520cdc2ec7865b77fd0b8,0.6145849227905273
57a65b53c2ec7824173091ec,0.02046925202012062
57c01aadc2ec787ead3d6552,0.001803391263820231
579e2939c2ec785f58ca49ff,0.9855380058288574
577b4f28c2ec787cfe312cc2,0.0018034169916063547
57b3c2d9c2ec78104df74e1b,0.003148429561406374
577e1041c2ec78019a8a55c2,0.004751930944621563
57b454d9c2ec785073debe9c,0.0018030942883342505
579cd232c2ec781fe516cca7,0.004286514595150948
57ba0073c2ec7804756f512c,0.730826735496521
579ff3bac2ec783e5982ff1d,0.0018032864900305867
577b69a0c2ec782bbd52d500,0.0018452387303113937
57bed668c2ec7875a265f28b,0.6096700429916382
57b3cb47c2ec782336324ea7,0.0019748499616980553
57bc514ec2ec786fa3b9f772,0.9854991436004639
57a29701c2ec787ce08c8d82,0.0018486389890313148
57ba380bc2ec7822fab95bfa,0.0018023083684965968
57b31fb4c2ec784e71b53868,0.006458105519413948
57c2f487c2ec783aa177862c,0.015441665425896645
57793777c2ec785795b838ff,0.9775906205177307
5782ebefc2ec7836d537b09c,0.007033422123640776
57c4ae89c2ec7856c73e724f,0.978674590587616
57980fd1c2ec7878d70f97ff,0.0021054656244814396
577933cec2ec7853fc674f79,0.0018044216558337212
577cefdac2ec780d0c3501d3,0.004530149511992931
57992fbbc2ec784750329f4a,0.0018166250083595514
578443c4c2ec78516824ef22,0.0018016144167631865
57971449c2ec783298fa2bd9,0.0018274671165272593
578e2529c2ec782752a0913f,0.0018308250000700355
57bf94b2c2ec784e6c4e7933,0.001851945766247809
57795847c2ec7877930b9d5b,0.9181642532348633
5798203cc2ec78589900e015,0.0018047471530735493
5791b68dc2ec781659f4b900,0.024406801909208298
57909f09c2ec7827ff9e1b8f,0.0018245825776830316
577c7d7ec2ec7853bd47ca25,0.0018027330515906215
57a30963c2ec7829539c3ddf,0.003398028202354908
57c4e65cc2ec786c97e841b1,0.0018015116220340133
57b19c8bc2ec7850012848f4,0.0018159870523959398
5784d377c2ec783628912534,0.9860382080078125
57c4c23ac2ec787ae2fc78b4,0.0018589248647913337
57781a1dc2ec780191f476a8,0.0018023786833509803
5797b211c2ec7839b9028d56,0.0019292377401143312
57b5c850c2ec783ba9489810,0.0018043924355879426
577b458cc2ec78695ca24bcf,0.0018094038823619485
57a145dfc2ec784640011745,0.05416933074593544
57b15a71c2ec7813695b5f04,0.0018025743775069714
57c672a9c2ec7876faf665d6,0.010187817737460136
57827d3cc2ec78685b134c1c,0.9854336977005005
578fcab3c2ec782895832ba1,0.002095096046105027
57996969c2ec78366212e71b,0.002007798058912158
579983eec2ec787d301ef2a4,0.0018027810147032142
578de1ccc2ec7817f7564e40,0.0018474981188774109
57b78b13c2ec7864d7cce031,0.001812040340155363
57834298c2ec786804a7345f,0.004220390692353249
57c5383cc2ec786e0a8df584,0.9156243801116943
57984945c2ec7823ad66a6a5,0.0018283023964613676
57a972a0c2ec7837666f0f31,0.0018150476971641183
57a19911c2ec780392da2dae,0.0018052764935418963
57b5f57ec2ec78468a521e50,0.0019611369352787733
57c47b35c2ec780abc181fa4,0.9860816597938538
577e8b8bc2ec7825330166a7,0.9385921955108643
57c4ae64c2ec7856c73e71e5,0.0018151020631194115
57a5a230c2ec787bffdb1e60,0.0018014892702922225
57accadec2ec781817f6eae9,0.0018068659119307995
578d7b21c2ec781fce216f06,0.0038535399362444878
57c4402ac2ec7840223108f6,0.7669233083724976
57969caac2ec7838ee1ec689,0.9443050026893616
579a9800c2ec7857ffbc3237,0.0023711607791483402
57afcb25c2ec7840d854729d,0.0018158339662477374
577e4972c2ec784d98c708a6,0.9859539866447449
57c64b9cc2ec780956974c08,0.0018067944329231977
57b92a55c2ec7867bdaded51,0.001801515812985599
579f38f4c2ec782404d3b399,0.9759109616279602
578649c3c2ec78453a03e6b2,0.0018715308979153633
5776259d76bf512f5a978f54,0.001820694305934012
57bd935cc2ec78644f4486e9,0.9859424829483032
578e1829c2ec782e0197a127,0.001813323237001896
5790ff9fc2ec784eb76e190e,0.6849748492240906
57a95728c2ec787cae568de0,0.0018047041958197951
57c4832ec2ec781e811c5cb1,0.0031029062811285257
579a459cc2ec78303c6347b4,0.9860627055168152
579964e7c2ec78080557f233,0.0020262557081878185
5786b010c2ec786187cb2b53,0.0018275966867804527
57abdd91c2ec787452b50e1f,0.0018411909695714712
577c7061c2ec7826ad5a64ee,0.0018040694994851947
57c4150cc2ec781093ecdc65,0.0018041913863271475
5791d48bc2ec785f5314296a,0.0032293181866407394
57c38122c2ec7802012ea16d,0.005887227598577738
57b11c51c2ec7843c8a06e94,0.0018261411460116506
5795c54ac2ec78758a5a7497,0.001804521307349205
57bd0ca1c2ec7821deb95d4e,0.0018012466607615352
577b2802c2ec781f528316e0,0.0018121739849448204
57bcff63c2ec7873276d4a9c,0.0018054534448310733
57982a2dc2ec7803d98b17db,0.0021050930954515934
579a55fec2ec7806fea78d64,0.08702466636896133
57b5a52ac2ec78233e582cb0,0.053796254098415375
57b6457cc2ec780d310626af,0.07617276161909103
57a22a5fc2ec7870fa0849c7,0.0018145069479942322
57be8533c2ec786029bfac19,0.001806459971703589
57a3f1e0c2ec78248c0117a7,0.0033529067877680063
57a19d14c2ec787d14b2ee8d,0.0021020343992859125
57abc61bc2ec78215ba892d3,0.0018016359535977244
578f02dfc2ec783283130b34,0.001810957328416407
57875524c2ec786da87f5418,0.0019271639175713062
57ac553ac2ec781156b88f8f,0.0018036059336736798
57acc8e5c2ec78220accf907,0.009492543525993824
5788065ec2ec78392f7ca328,0.9834333062171936
57b9e360c2ec783272e9d57b,0.001980156870558858
57a3fb40c2ec782cb7ee1faa,0.0018043700838461518
57756c7776bf5121562f40f6,0.003590494627133012
57b3f31ac2ec786dea25961e,0.9812681078910828
57ae9116c2ec7835ad6ceeeb,0.0018042627489194274
